Time X Y Z
1.2165 -4.19376286451755 -39.132981733040936 -3.7534223103162097
1.21675 -4.184963188649716 -39.15519572627635 -3.7302599551449207
1.217 -4.176141835382921 -39.177310498163614 -3.7070200376609677
1.21725 -4.167298953982922 -39.199325760724946 -3.6837028671175984
1.2175 -4.15843469364507 -39.22124122722979 -3.660308753997171
1.21775 -4.149549203493521 -39.24305661219893 -3.6368380100059676
1.218 -4.140642632580356 -39.26477163140874 -3.613290948068977
1.21825 -4.131715129884608 -39.28638600189525 -3.5896678823247417
1.2185 -4.12276684431154 -39.3078994419583 -3.5659691281200496
1.21875 -4.113797924691749 -39.32931167116571 -3.5421950020047976
1.219 -4.104808519780313 -39.35062241035736 -3.518345821726677
1.21925 -4.095798778255972 -39.371831381649194 -3.494421906225872
1.2195 -4.086768848720389 -39.39293830843751 -3.4704235756298587
1.2197500000000001 -4.077718879697176 -39.41394291540258 -3.4463511512480043
1.22 -4.068649019631241 -39.43484492851318 -3.4222049555662544
1.22025 -4.059559416887957 -39.455644075030236 -3.3979853122418833
1.2205 -4.050450219752278 -39.47634008351096 -3.373692546098005
1.22075 -4.041321576428141 -39.49693268381287 -3.349326983118255
1.221 -4.032173635037562 -39.51742160709755 -3.3248889504414683
1.22125 -4.0230065436198785 -39.53780658583483 -3.300378776356112
1.2215 -4.013820450131085 -39.55808735380649 -3.2757967902950123
1.2217500000000001 -4.004615502443009 -39.578263646110315 -3.251143322829808
1.222 -3.99539184834261 -39.59833519916388 -3.2264187056655276
1.22225 -3.9861496355312678 -39.61830175070845 -3.201623271635169
1.2225 -3.9768890116240243 -39.638163039812824 -3.176757354694101
1.22275 -3.967610124148834 -39.65791880687708 -3.1518212899146
1.223 -3.9583131205460216 -39.67756879363656 -3.1268154134804043
1.22325 -3.94899814816743 -39.69711274316542 -3.101740062681068
1.2235 -3.939665354275725 -39.716550399880596 -3.0765955759063965
1.2237500000000001 -3.930314886043913 -39.73588150954548 -3.0513822926410263
1.224 -3.920946890554447 -39.75510581927357 -3.0261005534586785
1.22425 -3.9115615147986347 -39.77422307753228 -3.0007507000165727
1.2245 -3.902158905676071 -39.7932330341466 -2.9753330750499476
1.22475 -3.892739209993845 -39.81213544030279 -2.9498480223662398
1.225 -3.8833025744660556 -39.830930048551956 -2.92429588683959
1.22525 -3.873849145713013 -39.84961661281373 -2.898677014405079
1.2255 -3.8643790702608065 -39.86819488837991 -2.8729917520531103
1.2257500000000001 -3.8548924945405005 -39.88666463191797 -2.8472404478236566
1.226 -3.8453895648876646 -39.90502560147477 -2.8214234508006344
1.22625 -3.8358704275416997 -39.923277556479945 -2.7955411111060773
1.2265 -3.8263352286452985 -39.94142025774951 -2.769593779894504
1.22675 -3.81678411424382 -39.95945346748941 -2.7435818093470923
1.227 -3.8072172302847207 -39.977376949299014 -2.7175055526659264
1.22725 -3.797634722616994 -39.99519046817445 -2.6913653640681963
1.2275 -3.7880367369906303 -40.01289379051225 -2.665161598780527
1.2277500000000001 -3.778423419055997 -40.03048668411266 -2.6388946130329307
1.228 -3.7687949143633652 -40.04796891818309 -2.6125647640531886
1.22825 -3.759151368362355 -40.06534026334154 -2.586172410060957
1.2285 -3.749492926401409 -40.08260049161993 -2.5597179102618677
1.22875 -3.7398197337271935 -40.099749376467386 -2.5332016248416824
1.229 -3.7301319354841755 -40.11678669275376 -2.5066239149604375
1.22925 -3.7204296767141045 -40.13371221677274 -2.479985142746516
1.2295 -3.710713102355477 -40.15052572624532 -2.4532856712907716
1.2297500000000001 -3.7009823572430474 -40.167227000322896 -2.426525864640581
1.23 -3.6912375861073734 -40.183815819590635 -2.3997060877938994
1.23025 -3.681478933574276 -40.200291966070694 -2.3728267066933473
1.2305 -3.6717065441644756 -40.21665522322539 -2.3458880882202253
1.23075 -3.6619205622929805 -40.23290537596045 -2.3188906001885154
1.231 -3.6521211322687996 -40.24904221062807 -2.291834611338964
1.23125 -3.6423083982943396 -40.26506551503022 -2.264720491332975
1.2315 -3.6324825044650524 -40.280975078421605 -2.237548610746698
1.2317500000000001 -3.6226435947689914 -40.296770691512904 -2.210319341064923
1.232 -3.612791813086364 -40.312452146473746 -2.1830330546751178
1.23225 -3.6029273031890767 -40.32801923693588 -2.155690124861251
1.2325 -3.593050208740431 -40.34347175799616 -2.128290925797862
1.23275 -3.583160673294625 -40.358809506219536 -2.1008358325439422
1.233 -3.5732588402963312 -40.374032279642144 -2.073325221036735
1.23325 -3.5633448530804337 -40.38913987777423 -2.045759468085829
1.2335 -3.553418854871497 -40.40413210160309 -2.018138951366847
1.2337500000000001 -3.543480988783468 -40.419008753596025 -1.990464049415487
1.234 -3.5335313978192975 -40.43376963770335 -1.96273514162122
1.23425 -3.523570224870575 -40.4484145593611 -1.9349526082213018
1.2345 -3.513597612717138 -40.462943325494095 -1.9071168302944486
1.23475 -3.5036137040267494 -40.47735574451866 -1.879228189754806
1.235 -3.493618641354768 -40.49165162634553 -1.8512870693456644
1.23525 -3.483612567143794 -40.5058307823826 -1.8232938526333111
1.2355 -3.4735956237233214 -40.519893025537826 -1.7952489240007967
1.2357500000000001 -3.463567953309445 -40.53383817022182 -1.7671526686417112
1.236 -3.4535296980045036 -40.54766603235076 -1.739005472553952
1.23625 -3.443480999796826 -40.56137642934903 -1.7108077225335343
1.2365 -3.4334220005603875 -40.574969180151896 -1.6825598061682188
1.23675 -3.4233528420545127 -40.58844410520831 -1.6542621118313638
1.237 -3.4132736659236116 -40.601801026483386 -1.6259150286756165
1.23725 -3.4031846136968475 -40.61503976746116 -1.5975189466265345
1.2375 -3.3930858267879156 -40.628160153147256 -1.5690742563764477
1.2377500000000001 -3.3829774464947313 -40.64116201007134 -1.5405813493780105
1.238 -3.372859613999198 -40.65404516628972 -1.5120406178379513
1.23825 -3.362732470366886 -40.66680945138802 -1.4834524547106964
1.2385 -3.352596156546845 -40.67945469648355 -1.4548172536920991
1.23875 -3.342450813371375 -40.69198073422794 -1.4261354092130465
1.239 -3.332296581555683 -40.704387398809445 -1.3974073164330467
1.23925 -3.3221336016977823 -40.716674525955696 -1.3686333712340017
1.2395 -3.3119620142781088 -40.728841952935795 -1.339813970213624
1.2397500000000001 -3.301781959659479 -40.74088951856305 -1.3109495106792282
1.24 -3.291593578086731 -40.752817063197114 -1.2820403906412672
1.24025 -3.28139700968657 -40.76462442874643 -1.2530870088068906
1.2405 -3.2711923944673806 -40.77631145867078 -1.224089764573514
1.24075 -3.2609798723190124 -40.78787799798333 -1.1950490580224753
1.241 -3.2507595830125666 -40.799323893253074 -1.1659652899125041
1.24125 -3.2405316662002654 -40.81064899260706 -1.136838861673371
1.2415 -3.230296261415212 -40.82185314573276 -1.1076701753992841
1.2417500000000001 -3.2200535080712775 -40.8329362038802 -1.078459633842591
1.242 -3.209803545462872 -40.843898019864206 -1.0492076404071535
1.24225 -3.1995465127648437 -40.85473844806658 -1.0199145991420075
1.2425 -3.189282549032235 -40.8654573444383 -0.9905809147347067
1.24275 -3.1790117932002566 -40.876054566501715 -0.9612069925049427
1.243 -3.1687343840840487 -40.8865299733525 -0.9317932383980512
1.24325 -3.1584504603785692 -40.896883425662026 -0.9023400589783597
1.2435 -3.1481601606584775 -40.907114785679134 -0.8728478614227886
1.2437500000000001 -3.137863623377939 -40.917223917232405 -0.8433170535141914
1.244 -3.12756098687062 -40.92721068573214 -0.8137480436350277
1.24425 -3.117252389349469 -40.9370749581724 -0.7841412407605362
1.2445 -3.106937968906637 -40.94681660313283 -0.7544970544523382
1.24475 -3.0966178635134085 -40.95643549078086 -0.7248158948519134
1.245 -3.086292211020055 -40.965931492873544 -0.695098172673833
1.24525 -3.0759611491557095 -40.97530448275937 -0.6653442991993416
1.2455 -3.065624815528409 -40.98455433538042 -0.6355546862697072
1.2457500000000001 -3.0552833476248598 -40.99368092727394 -0.6057297462796608
1.246 -3.044936882810436 -41.00268413657439 -0.5758698921706937
1.24625 -3.034585558329084 -41.01156384301522 -0.5459755374245545
1.2465 -3.0242295113032753 -41.02031992793069 -0.5160470960565389
1.24675 -3.0138688787339465 -41.028952274257605 -0.4860849826089624
1.247 -3.003503797500393 -41.03746076653709 -0.45608961214440513
1.24725 -2.9931344043602266 -41.04584529091637 -0.4260614002391057
1.2475 -2.98276083594938 -41.054105735150436 -0.3960007629764012
1.2477500000000001 -2.9723832287820606 -41.06224198860373 -0.3659081169399767
1.248 -2.962001719250603 -41.07025394225188 -0.33578387920720687
1.24825 -2.9516164436255448 -41.0781414886832 -0.3056284673425227
1.2485 -2.941227538055589 -41.085904522100485 -0.2754422993906944
1.24875 -2.9308351385675486 -41.09354293832246 -0.24522579387021948
1.249 -2.9204393810663056 -41.10105663478545 -0.21497936976654197
1.24925 -2.91004040133485 -41.108445510544854 -0.18470344652540405
1.2495 -2.899638335034247 -41.115709466276755 -0.15439844404617498
1.24975 -2.889233317703633 -41.1228484042793 -0.12406478267510845
1.25 -2.8788254847602115 -41.12986222847436 -0.09370288319860975
1.25025 -2.868414971499238 -41.13675084440878 -0.0633131668365352
1.2505 -2.8580019130940677 -41.14351415925594 -0.03289605523547512
1.25075 -2.847586444596157 -41.150152081817176 -0.002451970462030273
1.2510000000000001 -2.8371687009350683 -41.15666452252303 0.0280186650039127
1.25125 -2.826748816918503 -41.163051393434785 0.058515428275982995
1.2515 -2.8163269272322893 -41.169312608245704 0.08903789606804335
1.25175 -2.8059031664405047 -41.175448082282315 0.11958564470089139
1.252 -2.7954776689853933 -41.181457732505805 0.1501582501090848
1.25225 -2.7850505691874936 -41.18734147751318 0.18075528784767236
1.2525 -2.7746220012456977 -41.1930992375386 0.2113763330989511
1.25275 -2.7641920992371727 -41.19873093445449 0.24202096067926337
1.2530000000000001 -2.7537609971175314 -41.20423649177283 0.27268874504576823
1.25325 -2.7433288287208466 -41.20961583464636 0.30337926030322304
1.2535 -2.7328957277597254 -41.21486888986956 0.3340920802107452
1.25375 -2.722461827825361 -41.21999558587995 0.36482677818862674
1.254 -2.712027262387572 -41.224995852759065 0.3955829273251199
1.25425 -2.701592164794965 -41.22986962223366 0.42636010038320604
1.2545 -2.6911566682748873 -41.23461682767664 0.4571578698075456
1.25475 -2.680720905933608 -41.239237404108145 0.487975807731031
1.2550000000000001 -2.670285010756377 -41.24373128819654 0.5188134859817746
1.25525 -2.6598491156074147 -41.24809841825944 0.5496704760899744
1.2555 -2.6494133532302087 -41.2523387342646 0.5805463492944942
1.25575 -2.63897785624736 -41.25645217783092 0.6114406765499898
1.256 -2.6285427571609095 -41.26043869222927 0.6423530285334738
1.25625 -2.618108188352286 -41.26429822238348 0.673282975651261
1.2565 -2.607674282082497 -41.268030714871095 0.7042300880457932
1.25675 -2.5972411704921274 -41.2716361179243 0.7351939356025707
1.2570000000000001 -2.5868089856016336 -41.27511438143071 0.7661740879567334
1.25725 -2.576377859311254 -41.278465456934065 0.7971701145001999
1.2575 -2.5659479234013354 -41.28168929763519 0.8281815843882265
1.25775 -2.555519309532208 -41.28478585839258 0.8592080665465915
1.258 -2.5450921492445886 -41.287755095723156 0.890249129678089
1.25825 -2.534666573959516 -41.29059696780298 0.9213043422696074
1.2585 -2.5242427149785147 -41.29331143446793 0.9523732725989573
1.25875 -2.5138207034838 -41.29589845721431 0.9834554887416633
1.2590000000000001 -2.5034006705383227 -41.298357999199496 1.0145505585779073
1.25925 -2.492982747086021 -41.30069002524255 1.0456580497992762
1.2595 -2.4825670639518727 -41.30289450182475 1.076777529915705
1.25975 -2.4721537518420327 -41.30497139709022 1.1079085662624397
1.26 -2.4617429413441574 -41.306920680846325 1.13905072600659
1.26025 -2.451334762927246 -41.30874232456427 1.1702035761544582
1.2605 -2.4409293469421343 -41.310436301379596 1.2013666835579615
1.26075 -2.4305268236214044 -41.3120025860926 1.2325396149218486
1.2610000000000001 -2.420127323079722 -41.313441155168704 1.2637219368102954
1.26125 -2.409730975313817 -41.31475198673897 1.2949132156540735
1.2615 -2.3993379102028385 -41.31593506060041 1.3261130177571694
1.26175 -2.3889482575084227 -41.316990358216344 1.35732090930376
1.262 -2.378562146874833 -41.317917862716776 1.3885364563652711
1.26225 -2.36817970782929 -41.31871755889865 1.419759224906855
1.2625 -2.3578010697819547 -41.31938943322614 1.4509887807946589
1.26275 -2.347426362026221 -41.319933473831036 1.482224689802563
1.2630000000000001 -2.3370557137389287 -41.32034967051278 1.513466517619002
1.26325 -2.326689253980435 -41.320638014738805 1.5447138298539498
1.2635 -2.316327111694914 -41.32079849964467 1.5759661920457626
1.26375 -2.3059694157104786 -41.320831120034285 1.6072231696680452
1.264 -2.295616294739398 -41.32073587238001 1.6384843281365997
1.26425 -2.2852678773782795 -41.32051275482277 1.6697492328162697
1.2645 -2.274924292108297 -41.32016176717209 1.701017449027808
1.26475 -2.2645856672953606 -41.31968291090631 1.7322885420548104
1.2650000000000001 -2.254252131190338 -41.3190761891725 1.7635620771505467
1.26525 -2.2439238119291858 -41.31834160678648 1.7948376195449658
1.2655 -2.233600837533306 -41.317479170232936 1.8261147344513837
1.26575 -2.223283335909594 -41.31648888766522 1.857392987073566
1.266 -2.2129714348507203 -41.315370768905446 1.8886719426125316
1.26625 -2.202665262035394 -41.314124825444345 1.9199511662733926
1.2665 -2.1923649450284604 -41.312751070441124 1.951230223272292
1.26675 -2.182070611281194 -41.311249518723436 1.9825086788433381
1.2670000000000001 -2.171782388131504 -41.30962018678715 2.01378609824539
1.26725 -2.1615004028040996 -41.30786309279619 2.0450620467690124
1.2675 -2.1512247824108552 -41.30597825658237 2.0763360897432195
1.26775 -2.1409556539508046 -41.30396569964513 2.107607792542642
1.268 -2.1306931443105945 -41.30182544515135 2.138876720594073
1.26825 -2.120437380264546 -41.299557517935 2.170142439383583
1.2685 -2.110188488474984 -41.297161944496885 2.2014045144632712
1.26875 -2.0999465954923995 -41.29463875300429 2.2326625114581775
1.2690000000000001 -2.0897118277556803 -41.29198797329077 2.2639159960732176
1.26925 -2.0794843115923776 -41.289209636855574 2.295164534099966
1.2695 -2.069264173218988 -41.286303776863406 2.3264076914234835
1.26975 -2.05905153874099 -41.283270428143965 2.3576450340294137
1.27 -2.048846534153329 -41.2801096271915 2.388876128010539
1.27025 -2.0386492853404974 -41.27682141216432 2.4201005395738715
1.2705 -2.0284599180767753 -41.27340582288434 2.4513178350474636
1.27075 -2.018278558026549 -41.269862900836586 2.482527580887181
1.2710000000000001 -2.008105330744458 -41.26619268916859 2.5137293436836874
1.27125 -1.997940361675698 -41.26239523268991 2.5449226901692352
1.2715 -1.9877837761562773 -41.25847057787147 2.576107187224416
1.27175 -1.9776356994131623 -41.254418772845 2.607282401885259
1.272 -1.9674962565646545 -41.25023986740239 2.638447901349794
1.27225 -1.9573655726204926 -41.24593391299505 2.669603252985146
1.2725 -1.9472437724822047 -41.241500962733134 2.7007480243341693
1.27275 -1.937130980943337 -41.236941071385004 2.7318817831224216
1.2730000000000001 -1.9270273226896135 -41.23225429537635 2.763004097264959
1.27325 -1.91693292229931 -41.2274406927895 2.7941145348731364
1.2735 -1.9068479042434028 -41.22250032336263 2.8252126642614552
1.27375 -1.8967723928858806 -41.21743324848901 2.8562980539544185
1.274 -1.8867065124839462 -41.212239531216035 2.887370272693282
1.27425 -1.876650387188291 -41.20691923624459 2.9184288894429677
1.2745 -1.8666041410433412 -41.20147242992797 2.9494734733987755
1.27475 -1.856567897987472 -41.195899180271134 2.9805035939933067
1.2750000000000001 -1.846541781853369 -41.190199556929656 3.0115188209030688
1.27525 -1.836525916368168 -41.18437363120893 3.042518724055471
1.2755 -1.826520425153669 -41.178421476063036 3.0735028736356664
1.27575 -1.8165254317267179 -41.17234316609386 3.104470840093141
1.276 -1.806541059499433 -41.166138777550074 3.135422194148534
1.27625 -1.796567431779346 -41.159808388326006 3.166356506800593
1.2765 -1.7866046717697959 -41.153352077960676 3.1972733493327947
1.27675 -1.7766529025700208 -41.146769927636605 3.228172293320247
1.2770000000000001 -1.7667122471756374 -41.14006202017886 3.2590529106362247
1.27725 -1.7567828284786158 -41.13322844005372 3.28991477345928
1.2775 -1.746864769267761 -41.12626927336767 3.3207574542796987
1.27775 -1.736958192228884 -41.119184607866124 3.351580525906332
1.278 -1.7270632199449576 -41.11197453293228 3.382383561473567
1.27825 -1.7171799748965535 -41.10463913958586 3.413166134447698
1.2785 -1.7073085794619125 -41.09717852048185 3.4439278186340108
