Time X Y Z
1.17625 -28.608423779762873 -10.457216002613324 -3.8892057470583152
1.1765 -28.580452433083977 -10.443129385245406 -3.887820987799639
1.17675 -28.55250736528049 -10.428991067743448 -3.8863216960527396
1.177 -28.524589005855695 -10.41480121525643 -3.884707942266905
1.1772500000000001 -28.49669778392642 -10.400559993062677 -3.882979798688601
1.1775 -28.468834128216862 -10.386267566567678 -3.881137339359972
1.17775 -28.44099846705238 -10.371924101301822 -3.8791806401173132
1.178 -28.413191228353284 -10.357529762918281 -3.8771097785895177
1.17825 -28.385412839628746 -10.343084717190719 -3.874924834196497
1.1785 -28.357663727970575 -10.328589130011112 -3.872625888147557
1.17875 -28.329944320047062 -10.31404316738771 -3.8702130234398098
1.179 -28.302255042096856 -10.299446995442644 -3.867686324856428
1.1792500000000001 -28.27459631992279 -10.284800780409945 -3.865045878965017
1.1795 -28.246968578885713 -10.270104688633324 -3.862291774115934
1.17975 -28.21937224389837 -10.25535888656408 -3.859424100440427
1.18 -28.191807739419296 -10.240563540758812 -3.856442949848941
1.18025 -28.16427548944664 -10.225718817877496 -3.853348416029338
1.1805 -28.136775917512104 -10.210824884681248 -3.8501405944449973
1.18075 -28.109309446674757 -10.195881908030254 -3.846819582333049
1.181 -28.081876499514948 -10.180890054881633 -3.8433854787024133
1.1812500000000001 -28.05447749812828 -10.16584949228738 -3.8398383843319173
1.1815 -28.027112864119374 -10.150760387392312 -3.836178401768421
1.18175 -27.999783018595938 -10.135622907431914 -3.8324056353247746
1.182 -27.9724883821625 -10.120437219730364 -3.828520191077851
1.18225 -27.945229374914515 -10.105203491698392 -3.8245221768665685
1.1825 -27.918006416432142 -10.089921890831338 -3.820411702289839
1.18275 -27.890819925774288 -10.074592584706984 -3.8161888787044336
1.183 -27.86367032147256 -10.059215740983642 -3.8118538192229874
1.1832500000000001 -27.836558021525043 -10.043791527398065 -3.8074066387118037
1.1835 -27.809483443390516 -10.028320111763493 -3.802847453788749
1.18375 -27.78244700398218 -10.012801661967615 -3.7981763828210906
1.184 -27.7554491196618 -9.997236345970526 -3.79339354592319
1.18425 -27.72849020623363 -9.981624331802845 -3.7884990649544417
1.1845 -27.701570678938317 -9.96596578756371 -3.783493063516872
1.18475 -27.67469095244706 -9.95026088141874 -3.778375666952951
1.185 -27.647851440855433 -9.934509781598205 -3.7731470023432676
1.18525 -27.6210525576775 -9.918712656394957 -3.767807198504151
1.1855 -27.59429471583988 -9.90286967416257 -3.76235638598538
1.18575 -27.567578327675633 -9.886981003313336 -3.7567946970677273
1.186 -27.540903804918454 -9.8710468123165 -3.751122265760639
1.18625 -27.51427155869653 -9.855067269696125 -3.7453392277996995
1.1865 -27.487681999526792 -9.839042544029382 -3.739445720644259
1.18675 -27.461135537308735 -9.822972803944596 -3.73344188347487
1.187 -27.434632581318784 -9.806858218119272 -3.727327857190813
1.18725 -27.408173540204107 -9.790698955278405 -3.721103784407562
1.1875 -27.38175882197683 -9.774495184192432 -3.71476980945421
1.18775 -27.35538883400809 -9.75824707367548 -3.7083260783708245
1.188 -27.329063983022166 -9.741954792583504 -3.701772738905949
1.18825 -27.302784675090553 -9.725618509812465 -3.695109940513862
1.1885000000000001 -27.276551315626023 -9.709238394296419 -3.688337834351916
1.18875 -27.250364309376955 -9.69281461500581 -3.6814565732779005
1.189 -27.22422406042129 -9.676347340945568 -3.6744663118472696
1.18925 -27.19813097216073 -9.659836741153391 -3.6673672063104075
1.1895 -27.17208544731486 -9.643282984697898 -3.66015941460989
1.18975 -27.14608788791543 -9.626686240676824 -3.6528430963776337
1.19 -27.120138695300362 -9.610046678215376 -3.64541841293215
1.19025 -27.094238270108043 -9.593364466464298 -3.6378855272756283
1.1905000000000001 -27.068387012271504 -9.576639774598238 -3.6302446040911107
1.19075 -27.042585321012663 -9.559872771813948 -3.622495809739547
1.191 -27.01683359483638 -9.543063627328593 -3.614639312256946
1.19125 -26.99113223152487 -9.526212510377974 -3.606675281351361
1.1915 -26.965481628131826 -9.509319590214869 -3.5986038883999627
1.19175 -26.93988218097668 -9.49238503610725 -3.590425306446038
1.192 -26.914334285638905 -9.475409017336702 -3.5821397101959604
1.19225 -26.88883833695221 -9.458391703196568 -3.5737472760161024
1.1925000000000001 -26.863394728998834 -9.441333262990455 -3.565248181929879
1.19275 -26.83800385510386 -9.424233866030441 -3.5566426076145436
1.193 -26.812666107829454 -9.407093681635462 -3.5479307343981086
1.19325 -26.787381878969256 -9.389912879129609 -3.539112745256197
1.1935 -26.76215155954261 -9.372691627840604 -3.5301888248089264
1.19375 -26.73697553978893 -9.355430097098015 -3.5211591593176
1.194 -26.711854209162038 -9.33812845623174 -3.512023936681621
1.19425 -26.686787956324498 -9.320786874570443 -3.5027833464351863
1.1945000000000001 -26.661777169141992 -9.303405521439728 -3.493437579743969
1.19475 -26.636822234677652 -9.2859845661608 -3.4839868294019554
1.195 -26.611923539186513 -9.268524178048747 -3.474431289828049
1.19525 -26.587081468109837 -9.251024526410987 -3.4647711570627178
1.1955 -26.562296406069553 -9.233485780545685 -3.4550066287646968
1.19575 -26.537568736862642 -9.215908109740262 -3.44513790420756
1.196 -26.51289884345561 -9.19829168326976 -3.435165184276314
1.19625 -26.4882871079789 -9.180636670395383 -3.425088671463981
1.1965000000000001 -26.463733911721324 -9.162943240362903 -3.414908569868155
1.19675 -26.439239635124533 -9.145211562401215 -3.404625085187455
1.197 -26.41480465777758 -9.127441805720748 -3.3942384247180963
1.19725 -26.390429358411232 -9.109634139512018 -3.3837487973503517
1.1975 -26.36611411489261 -9.091788732944114 -3.3731564135649417
1.19775 -26.34185930421963 -9.073905755163299 -3.362461485429551
1.198 -26.317665302515614 -9.05598537529135 -3.35166422659515
1.19825 -26.293532485023626 -9.0380277624243 -3.340764852292407
1.1985000000000001 -26.26946122610128 -9.020033085630871 -3.3297635793280844
1.19875 -26.24545189921512 -9.002001513951091 -3.3186606260812814
1.199 -26.22150487693521 -8.983933216394796 -3.3074562124998383
1.19925 -26.197620530929797 -8.965828361940256 -3.296150560096539
1.1995 -26.173799231959816 -8.947687119532734 -3.2847438919454697
1.19975 -26.150041349873597 -8.92950965808311 -3.273236432678147
1.2 -26.126347253601374 -8.91129614646649 -3.2616284084798615
1.20025 -26.102717311150023 -8.893046753520725 -3.249920047085739
1.2005000000000001 -26.079151889597625 -8.874761648045208 -3.2381115777770537
1.20075 -26.05565135508822 -8.856440998799336 -3.226203231377256
1.201 -26.032216072826387 -8.838084974501243 -3.214195240248164
1.20125 -26.008846407072 -8.819693743826448 -3.202087838286087
1.2015 -25.98554272113486 -8.801267475406487 -3.189881260917831
1.20175 -25.962305377369525 -8.782806337827592 -3.1775757450968403
1.202 -25.939134737169898 -8.764310499629385 -3.16517152929918
1.20225 -25.916031160964096 -8.745780129303583 -3.152668853519601
1.2025000000000001 -25.892995008209112 -8.727215395292614 -3.140067959267492
1.20275 -25.870026637385596 -8.708616465988495 -3.127369089562876
1.203 -25.84712640599266 -8.689983509731295 -3.1145724889323128
1.20325 -25.824294670542724 -8.671316694808144 -3.101678403404919
1.2035 -25.80153178655622 -8.65261618945172 -3.088687080508186
1.20375 -25.77883810855652 -8.633882161839182 -3.0755987692639075
1.204 -25.75621399006468 -8.615114780090842 -3.062413720184039
1.20425 -25.73365978359435 -8.596314212268897 -3.0491321852665187
1.2045000000000001 -25.711175840646646 -8.577480626376294 -3.0357544179911016
1.20475 -25.688762511705008 -8.558614190355442 -3.02228067331517
1.205 -25.66642014623007 -8.539715072087022 -3.0087112076694846
1.20525 -25.64414909265463 -8.520783439388808 -2.9950462789539496
1.2055 -25.621949698378568 -8.501819460014456 -2.9812861465333715
1.20575 -25.599822309763702 -8.48282330165232 -2.9674310712330842
1.206 -25.577767272128845 -8.463795131924346 -2.9534813153347907
1.20625 -25.55578492974475 -8.44473511838481 -2.9394371425720713
1.2065000000000001 -25.533875625828966 -8.42564342851924 -2.9252988181261426
1.20675 -25.512039702541127 -8.406520229743238 -2.9110666086214487
1.207 -25.490277500977616 -8.387365689401364 -2.8967407821212405
1.20725 -25.468589361166856 -8.368179974766067 -2.882321608123273
1.2075 -25.446975622064215 -8.348963253036398 -2.8678093575551715
1.20775 -25.425436621547096 -8.32971569133713 -2.8532043027701905
1.208 -25.40397269641011 -8.310437456717509 -2.8385067175425864
1.20825 -25.38258418236001 -8.291128716150181 -2.8237168770632186
1.2085000000000001 -25.361271414010844 -8.271789636530213 -2.808835057934962
1.20875 -25.34003472487918 -8.252420384673908 -2.79386153816822
1.209 -25.318874447379073 -8.233021127317805 -2.77879659717633
1.20925 -25.297790912817348 -8.21359203111765 -2.7636405157710104
1.2095 -25.276784451388693 -8.194133262647277 -2.7483935761577616
1.20975 -25.255855392170925 -8.174644988397663 -2.7330560619312525
1.21 -25.235004063120137 -8.155127374775843 -2.717628258070652
1.21025 -25.214230791065805 -8.135580588103991 -2.702110450935021
1.2105000000000001 -25.193535901706284 -8.116004794618213 -2.686502928258572
1.21075 -25.172919719603776 -8.096400160467804 -2.6708059791460297
1.211 -25.15238256817979 -8.076766851714144 -2.6550198940679084
1.21125 -25.131924769710302 -8.057105034329638 -2.639144964855722
1.2115 -25.111546645321127 -8.037414874196905 -2.623181484697316
1.21175 -25.09124851498321 -8.01769653710772 -2.607129748131986
1.212 -25.071030697507886 -7.997950188762148 -2.5909900510458046
1.21225 -25.050893510542384 -7.978175994767431 -2.5747626906666743
1.2125000000000001 -25.03083727056499 -7.958374120637284 -2.5584479655596133
1.21275 -25.010862292880596 -7.938544731790803 -2.5420461756218224
1.213 -24.990968891616028 -7.918687993551661 -2.5255576220778795
1.21325 -24.97115737971542 -7.8988040711471195 -2.508982607474765
1.2135 -24.951428068935765 -7.878893129707169 -2.492321435677084
1.21375 -24.931781269842148 -7.858955334263607 -2.475574411861907
1.214 -24.912217291803415 -7.838990849749309 -2.4587418425141614
1.21425 -24.89273644298757 -7.818999840997144 -2.4418240354213556
1.2145000000000001 -24.8733390303573 -7.798982472739253 -2.4248212996687344
1.21475 -24.854025359665442 -7.778938909606121 -2.407733945634271
1.215 -24.83479573545057 -7.758869316125826 -2.3905622849836083
1.21525 -24.815650461032448 -7.738773856723159 -2.3733066306651094
1.2155 -24.79658983850776 -7.718652695718773 -2.355967296904675
1.21575 -24.777614168745565 -7.698505997328377 -2.3385445992007385
1.216 -24.758723751382846 -7.678333925661964 -2.321038854319178
1.21625 -24.73991888482039 -7.658136644723026 -2.30345038028819
1.2165 -24.72119986621813 -7.63791431840766 -2.285779496393138
1.21675 -24.70256699149094 -7.617667110503884 -2.268026523171444
1.217 -24.684020555304308 -7.597395184690881 -2.2501917824073883
1.21725 -24.66556085107002 -7.57709870453814 -2.2322755971269475
1.2175 -24.64718817094183 -7.5567778335047935 -2.2142782915926054
1.21775 -24.628902805811194 -7.536432734938813 -2.1962001912980775
1.218 -24.61070504530312 -7.516063572076304 -2.1780416229631565
1.21825 -24.59259517777175 -7.49567050804078 -2.159802914528409
1.2185 -24.574573490296274 -7.475253705842378 -2.141484395149884
1.21875 -24.55664026867673 -7.454813328377259 -2.1230863951938974
1.219 -24.538795797429707 -7.434349538426824 -2.104609246231642
1.21925 -24.52104035978432 -7.413862498657016 -2.086053281033945
1.2195 -24.503374237677967 -7.393352371617707 -2.0674188335658776
1.2197500000000001 -24.485797711752248 -7.372819319741925 -2.048706238981403
1.22 -24.468311061348864 -7.352263505345242 -2.0299158336180323
1.22025 -24.450914564505467 -7.331685090625134 -2.0110479549914175
1.2205 -24.433608497951617 -7.311084237660268 -1.9921029417899376
1.22075 -24.416393137104826 -7.290461108409941 -1.9730811338693108
1.221 -24.399268756066345 -7.269815864713303 -1.953982872247071
1.22125 -24.382235627617334 -7.249148668288884 -1.9348084990972199
1.2215 -24.36529402321468 -7.228459680733941 -1.9155583577447275
1.2217500000000001 -24.34844421298718 -7.2077490635237496 -1.8962327926599598
1.222 -24.33168646573151 -7.187016978011101 -1.876832149453287
1.22225 -24.3150210489083 -7.166263585425675 -1.857356774869492
1.2225 -24.298448228638204 -7.145489046873497 -1.8378070167822997
1.22275 -24.28196826969799 -7.124693523336244 -1.8181832241887097
1.223 -24.26558143551667 -7.103877175670851 -1.7984857472035713
1.22325 -24.249287988171695 -7.0830401646087715 -1.7787149370539166
1.2235 -24.23308818838501 -7.062182650755554 -1.7588711460733526
1.2237500000000001 -24.216982295519337 -7.04130479459023 -1.7389547276965027
1.224 -24.200970567574245 -7.020406756464816 -1.718966036453324
1.22425 -24.185053261182482 -6.999488696603754 -1.6989054279635094
1.2245 -24.16923063160615 -6.978550775103379 -1.678773258930752
1.22475 -24.153502932733062 -6.9575931519314995 -1.6585698871372054
1.225 -24.137870417072765 -6.9366159869267605 -1.6382956714376196
1.22525 -24.122333335753186 -6.915619439798274 -1.617950971753792
1.2255 -24.10689193851663 -6.894603670124987 -1.5975361490687208
1.2257500000000001 -24.091546473716313 -6.873568837355355 -1.5770515654209731
1.226 -24.076297188312672 -6.852515100806794 -1.5564975838988762
1.22625 -24.06114432786967 -6.831442619665166 -1.535874568634744
1.2265 -24.04608813655127 -6.8103515529844305 -1.515182884799156
1.22675 -24.031128857117857 -6.789242059686128 -1.4944228985951349
1.227 -24.016266730922545 -6.768114298558926 -1.4735949772522656
1.22725 -24.0015019979078 -6.7469684282582225 -1.452699489020985
1.2275 -23.986834896601863 -6.725804607305738 -1.4317368031666966
1.2277500000000001 -23.972265664115188 -6.704622994089039 -1.410707289963944
1.228 -23.95779453613698 -6.683423746861161 -1.3896113206904763
1.22825 -23.943421746931808 -6.66220702374018 -1.3684492676214104
1.2285 -23.929147529336063 -6.640972982708913 -1.3472215040234414
1.22875 -23.914972114754576 -6.619721781614366 -1.3259284041487285
1.229 -23.900895733157242 -6.598453578167515 -1.304570343229149
1.22925 -23.886918613075593 -6.577168529942819 -1.28314769747027
1.2295 -23.873040981599495 -6.55586679437792 -1.261660844045482
1.2297500000000001 -23.859263064373724 -6.534548528773222 -1.240110161089905
1.23 -23.8455850855947 -6.513213890291677 -1.2184960276945742
1.23025 -23.83200726800728 -6.491863035958271 -1.1968188239003923
1.2305 -23.81852983290126 -6.470496122659764 -1.175078930692024
1.23075 -23.805153000108373 -6.449113307144403 -1.1532767299920526
1.231 -23.791876987998833 -6.427714746021577 -1.1314126046548547
1.23125 -23.778702013478256 -6.406300595761424 -1.1094869384605466
1.2315 -23.76562829198447 -6.38487101269466 -1.087500116109069
1.2317500000000001 -23.75265603748423 -6.363426153012165 -1.0654525232138976
1.232 -23.739785462470188 -6.341966172764737 -1.043344546296146
1.23225 -23.72701677795767 -6.320491227862849 -1.0211765727784239
1.2325 -23.71435019348173 -6.299001474076304 -0.9989489909787368
1.23275 -23.70178591709383 -6.2774970670340124 -0.9766621901043684
1.233 -23.689324155358943 -6.255978162223634 -0.9543165602456791
1.23325 -23.67696511335247 -6.234444914991535 -0.9319124923701745
1.2335 -23.664708994657186 -6.212897480542262 -0.909450378316087
1.2337500000000001 -23.65255600136029 -6.191336013938502 -0.8869306107864103
1.234 -23.64050633405038 -6.169760670100812 -0.8643535833426714
1.23425 -23.628560191814536 -6.148171603807327 -0.8417196903987265
1.2345 -23.61671777223531 -6.126568969693542 -0.8190293272144897
1.23475 -23.60497927138797 -6.104952922252204 -0.7962828898899463
1.235 -23.593344883837432 -6.083323615832999 -0.7734807753586987
1.23525 -23.581814802635442 -6.061681204642362 -0.7506233813818168
1.2355 -23.570389219317786 -6.040025842743303 -0.7277111065416171
1.2357500000000001 -23.559068323901414 -6.018357684055292 -0.7047443502354414
1.236 -23.547852304881623 -5.996676882353903 -0.6817235126692331
1.23625 -23.536741349229388 -5.974983591270847 -0.658648994851522
1.2365 -23.52573564238838 -5.953277964293619 -0.6355211985868099
1.23675 -23.514835368272454 -5.93156015476548 -0.6123405264696098
1.237 -23.504040709262775 -5.909830315885193 -0.5891073818778287
