Time X Y Z
0.022 3.954289567240802 1.3552030597366116 -13.827556759362684
0.02225 3.9634259671524665 1.3423749501096662 -13.826461867618068
0.0225 3.972551915130428 1.3295373232871215 -13.825335066208611
0.02275 3.9816673703546908 1.3166902458723682 -13.82417635066075
0.023 3.9907722920219153 1.303833784476434 -13.822985716697108
0.02325 3.999866639345629 1.2909680057175605 -13.821763160236475
0.0235 4.008950371556443 1.2780929762208126 -13.82050867739376
0.02375 4.018023447902235 1.2652087626175996 -13.819222264479965
0.024 4.027085827648378 1.2523154315453 -13.817903918002102
0.02425 4.036137470077904 1.2394130496468216 -13.816553634663178
0.0245 4.045178334491743 1.2265016835701577 -13.815171411362144
0.02475 4.054208380208897 1.2135813999679979 -13.813757245193822
0.025 4.063227566566663 1.2006522654972835 -13.812311133448897
0.02525 4.072235852920816 1.1877143468187976 -13.810833073613821
0.025500000000000002 4.081233198645838 1.1747677105967365 -13.809323063370806
0.025750000000000002 4.0902195631350935 1.1618124234982805 -13.807781100597714
0.026000000000000002 4.099194905801053 1.1488485521932168 -13.806207183368072
0.02625 4.108159186075474 1.135876163353438 -13.804601309950957
0.0265 4.117112363409627 1.1228953236526031 -13.802963478810954
0.02675 4.126054397274483 1.1099060997656807 -13.801293688608135
0.027 4.134985247160923 1.096908558368539 -13.79959193819793
0.02725 4.143904872579942 1.0839027661375025 -13.79785822663114
0.0275 4.15281323306284 1.0708887897489725 -13.796092553153823
0.02775 4.161710288161441 1.0578666958789875 -13.794294917207267
0.028 4.170595997448288 1.0448365512028048 -13.792465318427858
0.02825 4.179470320516855 1.0317984223944845 -13.790603756647112
0.0285 4.188333216981726 1.0187523761264963 -13.788710231891551
0.02875 4.1971846464788305 1.0056984790692582 -13.786784744382627
0.029 4.206024568665626 0.992636797890762 -13.784827294536672
0.02925 4.214852943221317 0.9795673992561338 -13.782837882964843
0.029500000000000002 4.22366972984703 0.9664903498272239 -13.780816510473015
0.029750000000000002 4.232474888266055 0.9534057162622251 -13.778763178061714
0.03 4.241268378224017 0.9403135652151828 -13.776677886926079
0.03025 4.2500501594891045 0.9272139633356575 -13.774560638455759
0.0305 4.25882019185225 0.9141069772682853 -13.772411434234828
0.03075 4.267578435127348 0.9009926736523477 -13.7702302760417
0.031 4.276324849151474 0.887871119121384 -13.768017165849134
0.03125 4.285059393785044 0.8747423803027603 -13.765772105824002
0.0315 4.293782028912066 0.8616065238172794 -13.763495098327361
0.03175 4.3024927144403105 0.8484636162787442 -13.761186145914284
0.032 4.311191410301536 0.8353137242935773 -13.758845251333796
0.03225 4.319878076451674 0.8221569144603706 -13.756472417528784
0.0325 4.328552672871062 0.8089932533695285 -13.754067647635916
0.03275 4.337215159564611 0.7958228076028044 -13.751630944985584
0.033 4.345865496562036 0.7826456437329439 -13.749162313101753
0.03325 4.354503643918047 0.7694618283232253 -13.746661755701918
0.0335 4.363129561712562 0.7562714279270923 -13.744129276697002
0.03375 4.371743210050914 0.7430745090877342 -13.741564880191259
0.034 4.380344549064036 0.7298711383376548 -13.738968570482196
0.03425 4.388933538908688 0.7166613821983279 -13.736340352060463
0.0345 4.397510139767649 0.7034453071797078 -13.733680229609757
0.03475 4.406074311849922 0.6902229797799087 -13.730988208006735
0.035 4.414626015390935 0.6769944664847203 -13.728264292320913
0.035250000000000004 4.423165210652774 0.6637598337672683 -13.72550848781458
0.035500000000000004 4.431691857924336 0.6505191480875934 -13.722720799942657
0.035750000000000004 4.4402059175215705 0.6372724758922015 -13.719901234352644
0.036000000000000004 4.4487073497876874 0.6240198836137392 -13.71704979688451
0.03625 4.457196115093337 0.6107614376705306 -13.71416649357056
0.0365 4.465672173836833 0.5974972044661997 -13.711251330635326
0.03675 4.474135486444338 0.5842272503892554 -13.70830431449554
0.037 4.482586013370107 0.5709516418127167 -13.705325451759938
0.03725 4.49102371509664 0.5576704450936938 -13.70231474922917
0.0375 4.49944855213492 0.5443837265729816 -13.699272213895743
0.03775 4.507860485024625 0.5310915525746718 -13.69619785294383
0.038 4.516259474334293 0.5177939894057588 -13.693091673749251
0.03825 4.524645480661567 0.5044911033557304 -13.689953683879262
0.0385 4.533018464633384 0.49118296069616063 -13.68678389109253
0.03875 4.541378386906175 0.47786962768034336 -13.683582303338984
0.039 4.549725208166073 0.4645511705428773 -13.68034892875963
0.03925 4.558058889129125 0.45122765549926136 -13.677083775686587
0.0395 4.566379390541481 0.43789914874551705 -13.673786852642806
0.03975 4.574686673179612 0.42456571645776364 -13.670458168342073
0.04 4.582980697850515 0.41122742479186236 -13.66709773168882
0.04025 4.591261425391911 0.39788433988301186 -13.663705551778033
0.0405 4.599528816672439 0.38453652784531744 -13.660281637895096
0.04075 4.6077828325919 0.37118405477145355 -13.656825999515737
0.041 4.616023434081399 0.3578269867322237 -13.653338646305798
0.04125 4.6242505821036195 0.3444653897762042 -13.64981958812122
0.0415 4.632464237652968 0.3310993299293403 -13.64626883500785
0.04175 4.640664361755825 0.3177288731945316 -13.642686397201315
0.042 4.648850915470714 0.30435408555128296 -13.639072285126911
0.04225 4.65702385988852 0.2909750329552905 -13.635426509399464
0.0425 4.665183156132713 0.2775917813380486 -13.63174908082322
0.04275 4.673328765359504 0.26420439660647377 -13.628040010391661
0.043000000000000003 4.681460648758112 0.2508129446425009 -13.624299309287428
0.043250000000000004 4.6895787675509055 0.23741749130272538 -13.62052698888214
0.043500000000000004 4.697683082993661 0.2240181024179937 -13.616723060736305
0.043750000000000004 4.705773556375729 0.21061484379298445 -13.61288753659914
0.044 4.713850149020269 0.19720778120591875 -13.609020428408453
0.04425 4.721912822284416 0.1837969804080486 -13.605121748290514
0.0445 4.729961537559517 0.17038250712337888 -13.60119150855988
0.04475 4.737996256271333 0.15696442704823887 -13.59722972171929
0.045 4.746016939880216 0.14354280585088874 -13.593236400459483
0.04525 4.75402354988135 0.1301177091711403 -13.589211557659132
0.0455 4.762016047804925 0.11668920261999949 -13.58515520638458
0.04575 4.769994395216363 0.10325735177926898 -13.581067359889815
0.046 4.7779585537165 0.08982222220113245 -13.576948031616242
0.04625 4.785908484941813 0.07638387940784819 -13.572797235192562
0.0465 4.7938441505646034 0.06294238889130321 -13.568614984434628
0.04675 4.801765512293219 0.049497816112663795 -13.564401293345277
0.047 4.809672531872249 0.036050226501991744 -13.56015617611423
0.04725 4.817565171082723 0.02259968545784341 -13.555879647117859
0.0475 4.8254433917423185 0.009146258346935277 -13.551571720919082
0.04775 4.8333071557055725 -0.004309989496263711 -13.547232412267222
0.048 4.841156424864078 -0.017768992769913172 -13.542861736097823
0.04825 4.848991161146683 -0.031230686205134806 -13.538459707532493
0.0485 4.856811326519705 -0.04469500456646669 -13.534026341878773
0.04875 4.864616882987127 -0.05816188265217059 -13.529561654629944
0.049 4.872407792590801 -0.07163125529460324 -13.525065661464899
0.04925 4.880184017410652 -0.08510305736065726 -13.520538378247956
0.0495 4.887945519564891 -0.0985772237520508 -13.515979821028719
0.04975 4.8956922612102005 -0.1120536894057782 -13.511390006041898
0.05 4.903424204541953 -0.1255323892944209 -13.506768949707157
0.05025 4.911141311794397 -0.13901325842656087 -13.50211666862893
0.0505 4.9188435452408905 -0.15249623184710392 -13.497433179596284
0.05075 4.92653086719407 -0.16598124463769937 -13.492718499582727
0.051000000000000004 4.934203240006072 -0.17946823191711392 -13.487972645746067
0.051250000000000004 4.941860626068733 -0.19295712884152705 -13.483195635428206
0.051500000000000004 4.949502987813785 -0.20644787060498704 -13.478387486154993
0.051750000000000004 4.95713028771308 -0.21994039243971875 -13.473548215636052
0.052000000000000005 4.964742488278756 -0.23343462961653572 -13.46867784176461
0.05225 4.972339552063483 -0.24693051744515282 -13.46377638261733
0.0525 4.9799214416606254 -0.26042799127460414 -13.458843856454104
0.05275 4.987488119704468 -0.2739269864936009 -13.453880281717916
0.053 4.995039548870419 -0.2874274385308411 -13.448885677034653
0.05325 5.002575691875197 -0.30092928285546483 -13.443860061212916
0.0535 5.010096511477045 -0.31443245497733496 -13.438803453243874
0.05375 5.0176019704759325 -0.3279368904474369 -13.433715872301036
0.054 5.02509203171375 -0.34144252485824156 -13.428597337740097
0.05425 5.032566658074518 -0.3549492938440695 -13.42344786909878
0.0545 5.040025812484584 -0.3684571330814368 -13.418267486096624
0.05475 5.0474694579128325 -0.3819659782894149 -13.413056208634789
0.055 5.054897557370875 -0.3954757652300245 -13.407814056795905
0.05525 5.062310073913255 -0.40898642970854526 -13.402541050843872
0.0555 5.069706970637658 -0.4224979075739048 -13.397237211223665
0.05575 5.077088210685103 -0.4360101347190444 -13.391902558561153
0.056 5.084453757240153 -0.4495230470812195 -13.386537113662918
0.05625 5.091803573531099 -0.4630365806424579 -13.381140897516072
0.0565 5.099137622830188 -0.47655067142980156 -13.375713931288038
0.05675 5.106455868453792 -0.49006525551574365 -13.37025623632636
0.057 5.113758273762633 -0.5035802690185496 -13.364767834158553
0.05725 5.121044802161981 -0.5170956481026172 -13.359248746491886
0.0575 5.12831541710184 -0.5306113289788299 -13.353698995213154
0.05775 5.135570082077173 -0.5441272479048966 -13.348118602388546
0.058 5.142808760628072 -0.5576433411857242 -13.342507590263377
0.05825 5.150031416339978 -0.5711595451737836 -13.336865981261967
0.0585 5.157238012843891 -0.5846757962693845 -13.331193797987389
0.058750000000000004 5.164428513816533 -0.5981920309211288 -13.325491063221273
0.059000000000000004 5.171602882980587 -0.6117081856261799 -13.319757799923648
0.059250000000000004 5.178761084104887 -0.6252241969306533 -13.313994031232689
0.059500000000000004 5.1859030810046 -0.6387400014299396 -13.308199780464543
0.059750000000000004 5.193028837541439 -0.6522555357690654 -13.302375071113119
0.06 5.200138317623862 -0.6657707366430587 -13.29651992684989
0.06025 5.207231485207274 -0.6792855407972493 -13.290634371523673
0.0605 5.214308304294226 -0.6927998850276511 -13.284718429160451
0.06075 5.2213687389346015 -0.7063137061812839 -13.278772123963119
0.061 5.228412753225838 -0.719826941156545 -13.272795480311348
0.06125 5.235440311313099 -0.7333395269035186 -13.266788522761292
0.0615 5.242451377389502 -0.746851400424354 -13.260751276045443
0.06175 5.249445915696285 -0.7603624987735729 -13.254683765072395
0.062 5.256423890523033 -0.7738727590584134 -13.248586014926607
0.06225 5.263385266207868 -0.7873821184392367 -13.242458050868281
0.0625 5.270330007137641 -0.8008905141297467 -13.236299898333018
0.06275 5.2772580777481295 -0.8143978833974481 -13.230111582931706
0.063 5.284169442524248 -0.8279041635638964 -13.223893130450254
0.06325 5.291064066000227 -0.8414092920051108 -13.217644566849415
0.0635 5.297941912759838 -0.8549132061518239 -13.211365918264518
0.06375 5.304802947436555 -0.8684158434899225 -13.20505721100529
0.064 5.311647134713788 -0.8819171415606903 -13.198718471555628
0.06425 5.318474439325053 -0.8954170379611788 -13.19234972657336
0.0645 5.3252848260541885 -0.9089154703445681 -13.18595100289005
0.06475 5.332078259735533 -0.9224123764204686 -13.17952232751075
0.065 5.3388547052541435 -0.9359076939552367 -13.17306372761381
0.06525 5.345614127545977 -0.9494013607723684 -13.166575230550622
0.0655 5.352356491598094 -0.9628933147527676 -13.160056863845417
0.06575 5.359081762448846 -0.9763834938351086 -13.153508655195031
0.066 5.365789905188084 -0.9898718360161856 -13.146930632468674
0.06625 5.372480884957343 -1.0033582793511684 -13.140322823707704
0.0665 5.379154666950055 -1.0168427619540288 -13.133685257125428
0.06675 5.38581121641172 -1.0303252219978085 -13.127017961106816
0.067 5.392450498640126 -1.0438055977149152 -13.120320964208307
0.06725 5.399072478985529 -1.0572838273975647 -13.113594295157593
0.0675 5.405677122850852 -1.0707598493979895 -13.106837982853355
0.06775 5.4122643956918814 -1.084233602128799 -13.100052056365037
0.068 5.418834263017459 -1.097705024063353 -13.093236544932623
0.06825 5.425386690389692 -1.1111740537360069 -13.086391477966387
0.0685 5.431921643424117 -1.1246406297425242 -13.079516885046704
0.06875 5.438439087789921 -1.1381046907402865 -13.072612795923721
0.069 5.44493898921014 -1.151566175448722 -13.065679240517241
0.06925 5.451421313461809 -1.1650250226495702 -13.058716248916342
0.0695 5.457886026376222 -1.1784811711872099 -13.051723851379297
0.06975 5.4643330938390715 -1.1919345599689959 -13.044702078333202
0.07 5.470762481790662 -1.205385127965552 -13.037650960373798
0.07025 5.477174156226109 -1.2188328142110878 -13.030570528265223
0.07050000000000001 5.483568083195525 -1.232277557803787 -13.023460812939758
0.07075000000000001 5.489944228804214 -1.245719297905986 -13.016321845497588
0.07100000000000001 5.496302559212866 -1.2591579737446428 -13.00915365720658
0.07125000000000001 5.502643040637744 -1.2725935246115383 -13.001956279502
0.07150000000000001 5.508965639350882 -1.286025889863645 -12.994729743986285
0.07175000000000001 5.515270321680282 -1.2994550089234251 -12.987474082428793
0.07200000000000001 5.521557054010087 -1.3128808212791592 -12.98018932676557
0.07225 5.527825802780805 -1.3263032664852337 -12.972875509099087
0.0725 5.534076534489462 -1.3397222841624719 -12.965532661697988
0.07275 5.54030921568983 -1.3531378139984338 -12.958160816996848
0.073 5.546523812992601 -1.3665497957477184 -12.950760007595933
0.07325 5.55272029306556 -1.3799581692323133 -12.9433302662609
0.0735 5.558898622633821 -1.3933628743418516 -12.935871625922617
0.07375 5.565058768479981 -1.4067638510339466 -12.92838411967686
0.074 5.5712006974443105 -1.420161039334507 -12.920867780784043
0.07425 5.577324376424973 -1.433554379338017 -12.913322642669034
0.0745 5.583429772378192 -1.4469438112078516 -12.905748738920808
0.07475 5.589516852318445 -1.4603292751766221 -12.89814610329229
0.075 5.595585583318655 -1.4737107115463988 -12.890514769700003
0.07525 5.601635932510378 -1.4870880606890893 -12.882854772223853
0.0755 5.607667867083999 -1.5004612630466938 -12.875166145106887
0.07575 5.613681354288911 -1.513830259131633 -12.867448922754996
0.076 5.619676361433727 -1.5271949895270502 -12.859703139736695
0.07625 5.625652855886417 -1.540555394887087 -12.851928830782807
0.0765 5.631610805074567 -1.5539114159372285 -12.844126030786242
0.07675 5.637550176485513 -1.5672629934745084 -12.836294774801733
0.077 5.6434709376665495 -1.5806100683679611 -12.82843509804555
0.07725 5.649373056225121 -1.5939525815587499 -12.82054703589525
0.0775 5.655256499828995 -1.607290474060572 -12.812630623889387
0.07775 5.661121236206478 -1.6206236869599473 -12.804685897727321
0.078 5.666967233146556 -1.6339521614164672 -12.796712893268822
0.07825 5.672794458499125 -1.647275838663123 -12.78871164653391
0.0785 5.678602880175179 -1.660594660006565 -12.780682193702578
0.07875 5.684392466146943 -1.6739085668274614 -12.77262457111445
0.079 5.690163184448128 -1.6872175005807168 -12.764538815268576
0.07925 5.695915003174074 -1.700521402795823 -12.756424962823134
0.0795 5.701647890481938 -1.7138202150771025 -12.748283050595173
0.07975 5.70736181459091 -1.7271138791040221 -12.74011311556033
0.08 5.713056743782358 -1.740402336631476 -12.731915194852524
0.08025 5.718732646400048 -1.753685529490101 -12.72368932576377
0.0805 5.724389490850303 -1.766963399586508 -12.715435545743807
0.08075 5.730027245602216 -1.7802358889036176 -12.70715389239988
0.081 5.735645879187789 -1.7935029395009265 -12.698844403496432
0.08125 5.741245360202178 -1.8067644935147822 -12.690507116954855
0.0815 5.74682565730383 -1.8200204931587085 -12.68214207085321
0.08175 5.752386739214664 -1.8332708807236484 -12.673749303425884
0.082 5.757928574720317 -1.8465155985782475 -12.66532885306342
0.08225 5.763451132670243 -1.859754589169163 -12.656880758312143
0.0825 5.768954381977963 -1.872987795021316 -12.648405057873925
0.08275 5.774438291621201 -1.886215158738215 -12.639901790605887
0.083 5.779902830642091 -1.8994366230021842 -12.631370995520115
0.08325 5.785347968147379 -1.9126521305746733 -12.622812711783396
0.0835 5.790773673308552 -1.925861624296529 -12.614226978716905
0.08375 5.79617991536206 -1.9390650470882633 -12.605613835795943
0.084 5.80156666360949 -1.9522623419503766 -12.596973322649626
0.08425 5.806933887417754 -1.9654534519635236 -12.588305479060633
0.0845 5.812281556219236 -1.9786383202889435 -12.579610344964905
0.08475 5.817609639512023 -1.9918168901686046 -12.57088796045132
0.085 5.822918106860037 -2.0049891049255377 -12.562138365761452
0.08525 5.828206927893275 -2.018154907964087 -12.55336160128929
0.0855 5.833476072307919 -2.031314242770213 -12.544557707580886
0.08575 5.838725509866565 -2.0444670529117186 -12.535726725334108
0.08600000000000001 5.843955210398381 -2.057613282038572 -12.526868695398361
0.08625000000000001 5.849165143799313 -2.070752873883131 -12.517983658774273
0.08650000000000001 5.854355280032218 -2.083885772260424 -12.509071656613376
0.08675000000000001 5.859525589127076 -2.0970119210684492 -12.500132730217842
0.08700000000000001 5.8646760411811965 -2.1101312642883716 -12.49116692104024
0.08725000000000001 5.86980660635931 -2.123243745984894 -12.482174270683126
0.08750000000000001 5.87491725489382 -2.136349310306424 -12.473154820898815
0.08775000000000001 5.8800079570849855 -2.1494479014853862 -12.464108613589111
0.088 5.885078683301035 -2.1625394638384767 -12.455035690804957
0.08825 5.8901294039783965 -2.175623941766945 -12.445936094746132
0.0885 5.8951600896218554 -2.188701279756831 -12.436809867761013
0.08875 5.9001707108047565 -2.201771422379207 -12.427657052346213
0.089 5.905161238169118 -2.2148343142905436 -12.418477691146325
0.08925 5.910131642425899 -2.2278899002328165 -12.409271826953583
0.0895 5.915081894355083 -2.2409381250338862 -12.400039502707592
0.08975 5.920011964805927 -2.2539789336076925 -12.390780761495005
0.09 5.92492182469707 -2.2670122709545657 -12.38149564654922
0.09025 5.929811445016782 -2.280038082161438 -12.372184201250118
0.0905 5.93468079682308 -2.2930563124020997 -12.362846469123674
0.09075 5.939529851243922 -2.3060669069374917 -12.353482493841744
0.091 5.944358579477407 -2.3190698111159227 -12.344092319221712
0.09125 5.949166952791882 -2.332064970373372 -12.334675989226174
0.0915 5.9539549425262015 -2.345052330233642 -12.325233547962645
0.09175 5.958722520089829 -2.3580318363087676 -12.315765039683285
0.092 5.963469656963054 -2.371003434299105 -12.306270508784511
0.09225 5.968196324697132 -2.3839670699937052 -12.296749999806778
0.0925 5.972902494914504 -2.3969226892704736 -12.287203557434204
0.09275 5.977588139308914 -2.409870238096505 -12.277631226494293
0.093 5.982253229645615 -2.422809662528243 -12.268033051957602
0.09325 5.986897737761522 -2.4357409087118116 -12.258409078937452
0.0935 5.991521635565412 -2.448663922883213 -12.248759352689586
0.09375 5.996124895038068 -2.4615786513685602 -12.239083918611907
0.094 6.000707488232463 -2.4744850405843835 -12.22938282224411
0.09425 6.0052693872739 -2.4873830370378096 -12.219656109267381
0.0945 6.009810564360253 -2.500272587326826 -12.20990382550412
0.09475 6.014330991762047 -2.5131536381405564 -12.20012601691756
0.095 6.0188306418227 -2.5260261362594747 -12.190322729611541
0.09525 6.023309486958661 -2.5388900285556373 -12.180494009830067
0.0955 6.027767499659566 -2.5517452619929335 -12.170639903957113
0.09575 6.03220465248843 -2.56459178362734 -12.16076045851624
0.096 6.036620918081844 -2.577429540607108 -12.150855720170302
0.09625 6.041016269150043 -2.5902584801731106 -12.140925735721092
0.0965 6.045390678477189 -2.6030785496589477 -12.130970552109073
0.09675 6.049744118921472 -2.615889696491246 -12.120990216413011
0.097 6.054076563415278 -2.6286918681899376 -12.110984775849676
0.09725 6.058387984965393 -2.641485012368408 -12.10095427777353
0.0975 6.062678356653144 -2.6542690767337795 -12.090898769676377
0.09775 6.066947651634557 -2.6670440090871566 -12.080818299187072
0.098 6.07119584314053 -2.6798097573238087 -12.070712914071159
0.09825 6.075422904477023 -2.6925662694334562 -12.060582662230583
0.0985 6.079628809025185 -2.7053134935004604 -12.050427591703357
0.09875 6.083813530241549 -2.7180513777040556 -12.040247750663209
0.099 6.087977041658174 -2.730779870318644 -12.030043187419285
0.09925 6.09211931688283 -2.7434989197139137 -12.019813950415843
0.0995 6.09624032959913 -2.756208474355165 -12.009560088231849
0.09975 6.100340053566746 -2.768908482803467 -11.999281649580741
0.1 6.104418462621519 -2.7815988937159393 -11.988978683310027
0.10025 6.108475530675653 -2.79427965584593 -11.978651238400996
0.1005 6.112511231717854 -2.806950718043277 -11.968299363968383
0.10075 6.116525539813536 -2.81961202925451 -11.957923109260033
0.101 6.120518429104927 -2.8322635385230646 -11.947522523656573
0.10125 6.124489873811275 -2.8449051949895265 -11.937097656671071
0.1015 6.128439848228979 -2.8575369478918704 -11.92664855794873
0.10175000000000001 6.132368326731781 -2.870158746565604 -11.916175277266532
0.10200000000000001 6.13627528377089 -2.882770540444085 -11.905677864532889
0.10225000000000001 6.140160693875162 -2.895372279058651 -11.895156369787372
0.10250000000000001 6.1440245316512705 -2.907963912038924 -11.884610843200303
0.10275000000000001 6.147866771783844 -2.9205453891129354 -11.87404133507247
0.10300000000000001 6.1516873890356525 -2.9331166601074115 -11.863447895834781
0.10325000000000001 6.155486358247721 -2.9456776749479845 -11.85283057604791
0.10350000000000001 6.1592636543395525 -2.95822838365933 -11.842189426401983
0.10375000000000001 6.1630192523092155 -2.970768736365507 -11.831524497716227
0.10400000000000001 6.166753127233567 -2.983298683290058 -11.820835840938646
0.10425 6.170465254268362 -2.9958181747562858 -11.810123507145667
0.1045 6.1741556086484195 -3.0083271611874363 -11.79938754754181
0.10475 6.1778241656878174 -3.0208255931069194 -11.788628013459345
0.105 6.181470900780007 -3.0333134211385167 -11.777844956357974
0.10525 6.185095789397981 -3.0457905960065874 -11.767038427824444
0.1055 6.188698807094417 -3.058257068536302 -11.75620847957225
0.10575 6.192279929501868 -3.070712789653781 -11.745355163441289
0.106 6.195839132332903 -3.0831577103863825 -11.734478531397494
0.10625 6.199376391380222 -3.0955917818628835 -11.72357863553251
0.1065 6.202891682516871 -3.108014955313619 -11.71265552806334
0.10675 6.206384981696363 -3.120427182070805 -11.701709261332024
0.107 6.209856264952839 -3.1328284135686193 -11.690739887805263
0.10725 6.213305508401203 -3.1452186013435037 -11.679747460074099
0.1075 6.216732688237313 -3.157597697034322 -11.668732030853564
0.10775 6.220137780738097 -3.1699656523825155 -11.657693652982339
0.108 6.223520762261744 -3.182322419232399 -11.646632379422394
0.10825 6.226881609247796 -3.1946679495312837 -11.635548263258652
0.1085 6.23022029821737 -3.207002195329723 -11.62444135769863
0.10875 6.233536805773258 -3.2193251087816694 -11.613311716072129
0.109 6.236831108600103 -3.2316366421446983 -11.602159391830824
0.10925 6.240103183464538 -3.2439367477801664 -11.590984438547984
0.1095 6.243353007215328 -3.2562253781534922 -11.579786909918077
0.10975 6.24658055678357 -3.268502485834248 -11.568566859756427
0.11 6.24978580918274 -3.2807680234964267 -11.557324341998854
0.11025 6.252968741508971 -3.293021943918579 -11.546059410701394
0.1105 6.256129330941102 -3.3052641999840624 -11.534772120039836
0.11075 6.259267554740866 -3.317494744681172 -11.523462524309481
0.111 6.2623833902530315 -3.3297135311033914 -11.512130677924691
0.11125 6.265476814905551 -3.341920512449517 -11.50077663541862
0.1115 6.268547806209728 -3.3541156420239027 -11.489400451442794
0.11175 6.271596341760305 -3.3662988732366212 -11.478002180766826
0.112 6.274622399235685 -3.378470159603651 -11.466581878277996
0.11225 6.277625956398024 -3.390629454747062 -11.455139598980935
0.1125 6.2806069910934 -3.4027767123952275 -11.443675397997268
0.11275 6.283565481251944 -3.41491188638295 -11.432189330565246
0.113 6.2865014048880035 -3.427034930651695 -11.420681452039407
0.11325 6.289414740100268 -3.4391457992497796 -11.409151817890187
0.1135 6.29230546507193 -3.4512444463324994 -11.39760048370361
0.11375 6.295173558070813 -3.463330826162366 -11.386027505180895
0.114 6.298018997449539 -3.475404893109238 -11.374432938138137
0.11425 6.300841761645618 -3.487466601650566 -11.36281683850588
0.1145 6.303641829181666 -3.4995159063715033 -11.351179262328836
0.11475 6.306419178665484 -3.5115527619651172 -11.339520265765485
0.115 6.30917378879024 -3.523577123232572 -11.327839905087718
0.11525 6.311905638334592 -3.535588945083261 -11.316138236680487
0.1155 6.314614706162812 -3.5475881825350646 -11.304415317041435
0.11575 6.317300971224983 -3.5595747907144286 -11.29267120278057
0.116 6.319964412557068 -3.5715487248566054 -11.280905950619829
0.11625 6.322605009281094 -3.583509940305815 -11.269119617392796
0.1165 6.325222740605282 -3.5954583925153902 -11.257312260044294
0.11675 6.327817585824215 -3.6073940370479534 -11.24548393563006
0.117 6.330389524318895 -3.619316829575623 -11.233634701316328
0.11725000000000001 6.332938535556973 -3.631226725880153 -11.22176461437951
0.11750000000000001 6.335464599092834 -3.6431236818530897 -11.209873732205834
0.11775000000000001 6.3379676945677375 -3.6550076534959723 -11.19796211229094
0.11800000000000001 6.340447801709997 -3.666878596920477 -11.186029812239548
0.11825000000000001 6.3429049003350375 -3.6787364683486077 -11.174076889765107
0.11850000000000001 6.345338970345628 -3.690581224112803 -11.162103402689391
0.11875000000000001 6.347749991731924 -3.7024128206561944 -11.150109408942154
0.11900000000000001 6.350137944571689 -3.714231214532668 -11.138094966560763
0.11925000000000001 6.352502809030343 -3.7260363624071084 -11.126060133689847
0.11950000000000001 6.354844565361195 -3.7378282210555063 -11.114004968580897
0.11975000000000001 6.3571631939054765 -3.74960674736516 -11.101929529591924
0.12 6.359458675092533 -3.761371898334829 -11.089833875187068
0.12025 6.36173098943997 -3.773123631074854 -11.077718063936267
0.1205 6.363980117553748 -3.784861902807349 -11.065582154514873
0.12075 6.366206040128321 -3.796586670866376 -11.053426205703246
0.121 6.368408737946809 -3.8082978926980555 -11.041250276386453
0.12125 6.370588191881035 -3.8199955258607763 -11.029054425553856
0.1215 6.372744382891818 -3.831679528025286 -11.016838712298721
0.12175 6.374877292028904 -3.843349856974926 -11.004603195817914
0.122 6.376986900431257 -3.8550064706057086 -10.992347935411468
0.12225 6.3790731893271335 -3.866649326926523 -10.980072990482242
0.1225 6.381136140034181 -3.8782783840592403 -10.967778420535563
0.12275 6.383175733959611 -3.8898936002389433 -10.955464285178802
0.123 6.3851919526003 -3.9014949338139795 -10.943130644121055
0.12325 6.387184777542959 -3.9130823432461703 -10.930777557172767
0.1235 6.389154190464213 -3.9246557871109538 -10.918405084245318
0.12375 6.391100173130734 -3.9362152240975377 -10.906013285350689
0.124 6.393022707399398 -3.9477606130090197 -10.89360222060106
0.12425 6.394921775217423 -3.9592919127625397 -10.881171950208476
0.1245 6.396797358622406 -3.9708090823894677 -10.868722534484444
0.12475 6.398649439742584 -3.9823120810354773 -10.856254033839544
0.125 6.400478000796819 -3.9938008679607817 -10.843766508783087
0.12525 6.402283024094829 -4.00527540254018 -10.831260019922725
0.1255 6.404064492037289 -4.016735644263247 -10.818734627964073
0.12575 6.405822387115899 -4.028181552734496 -10.806190393710345
0.126 6.407556691913582 -4.03961308767348 -10.793627378061974
0.12625 6.409267389104557 -4.0510302089149555 -10.7810456420162
0.1265 6.410954461454481 -4.062432876409014 -10.768445246666762
0.12675 6.412617891820597 -4.073821050221191 -10.755826253203463
0.127 6.41425766315179 -4.0851946905326875 -10.743188722911817
0.12725 6.415873758488766 -4.096553757640405 -10.730532717172666
0.1275 6.417466160964163 -4.107898211957142 -10.717858297461808
0.12775 6.419034853802653 -4.119228014011726 -10.705165525349601
0.128 6.420579820321076 -4.130543124449125 -10.692454462500615
0.12825 6.422101043928553 -4.141843504030589 -10.679725170673215
0.1285 6.423598508126625 -4.153129113633805 -10.666977711719209
0.12875 6.4250721965093325 -4.164399914253009 -10.654212147583468
0.129 6.426522092763374 -4.175655866999082 -10.641428540303533
0.12925 6.427948180668212 -4.186896933099775 -10.628626952009219
0.1295 6.429350444096173 -4.198123073899712 -10.615807444922307
0.12975 6.430728867012577 -4.2093342508606675 -10.602970081356055
0.13 6.432083433475876 -4.220530425561551 -10.590114923714902
0.13025 6.433414127637725 -4.231711559698615 -10.577242034494052
0.1305 6.434720933743163 -4.24287761508556 -10.564351476279107
0.13075 6.4360038361306255 -4.254028553653683 -10.551443311745658
0.131 6.437262819232177 -4.265164337451943 -10.538517603658946
0.13125 6.438497867573541 -4.276284928647179 -10.525574414873413
