Time X Y Z
0.5345 111.91455118563084 -44.02182654121476 19.90327327084951
0.5347500000000001 112.12459716327308 -44.00763618169714 19.575009145015013
0.535 112.32933541636814 -43.990109765566075 19.248716301238616
0.53525 112.52873728160652 -43.96928381939111 18.92448635611416
0.5355 112.72277388889935 -43.94519522673264 18.60240874263544
0.5357500000000001 112.9114161662672 -43.91788120846956 18.28257068205561
0.536 113.09463484612738 -43.88737930336714 17.965057157644388
0.53625 113.2724004729777 -43.853727348892185 17.649950890341977
0.5365 113.44468341245523 -43.816963462279915 17.33733231630353
0.5367500000000001 113.61145386176956 -43.777126021861484 17.027279566331643
0.537 113.77268186148905 -43.734253648655155 16.719868447187103
0.53725 113.92833730866437 -43.68838518822748 16.41517242477193
0.5375 114.07838997126764 -43.639559692826886 16.113262609171834
0.5377500000000001 114.2228095039281 -43.58781640379716 15.814207741551499
0.538 114.36156546493649 -43.53319473426977 15.518074182883968
0.53825 114.49462733448836 -43.47573425214093 15.224925904504715
0.5385 114.62196453414418 -43.415474663335324 14.934824480472916
0.5387500000000001 114.74354644746444 -43.35245579535764 14.647829081723849
0.539 114.85934244179793 -43.28671758113549 14.363996471994767
0.53925 114.96932189117001 -43.21830004315165 14.083381005503668
0.5395 115.07345420025277 -43.14724327787118 13.80603462636342
0.5397500000000001 115.1717088293602 -43.073587440459626 13.532006869707388
0.54 115.26405532043634 -42.99737272979593 13.261344864505759
0.54025 115.35046332399011 -42.91863937377792 12.994093338048152
0.5405 115.43090262692755 -42.837427614920585 12.73029462206852
0.5407500000000001 115.5053431812439 -42.753777696248164 12.469988660487463
0.541 115.57375513352112 -42.667729847476885 12.213213018744689
0.54125 115.63610885517801 -42.579324271489234 11.960002894694327
0.5415 115.6923749734315 -42.488601131096935 11.710391131035898
0.5417500000000001 115.74252440291421 -42.395600536094335 11.464408229252172
0.542 115.78652837788803 -42.30036253059648 11.222082365022494
0.54225 115.82435848501315 -42.20292708066373 10.983439405082859
0.5425 115.85598669660536 -42.103334062209285 10.748502925500652
0.5427500000000001 115.88138540433933 -42.001623249189144 10.517294231332738
0.543 115.90052745332964 -41.89783430207136 10.289832377633804
0.54325 115.91338617654229 -41.792006756581806 10.066134191781252
0.5435 115.91993542947992 -41.684180012728405 9.84621429708508
0.5437500000000001 115.92014962507685 -41.57439332409588 9.630085137645263
0.544 115.91400376875696 -41.46268578741352 9.417757004424118
0.54425 115.90147349359191 -41.349096332391916 9.209238062497434
0.5445 115.8825350955018 -41.2336637118258 9.004534379447414
0.54475 115.85716556844854 -41.11642649196267 8.803649954863268
0.545 115.82534263955937 -40.99742304313377 8.606586750911202
0.54525 115.78704480412668 -40.87669153064445 8.413344723935765
0.5455 115.7422513604316 -40.754269905924545 8.22392185705771
0.54575 115.69094244433074 -40.63019589793267 8.038314193727246
0.546 115.63309906356179 -40.5045070048171 7.856515872198148
0.54625 115.56870313170306 -40.37724048582658 7.678519160880025
0.5465 115.49773750174295 -40.24843335347192 7.504314494533919
0.54675 115.42018599920888 -40.118122365936486 7.333890511270411
0.547 115.33603345479618 -39.986344019731646 7.167234090310714
0.54725 115.24526573645792 -39.85313454259722 7.004330390473321
0.5475 115.14786978090368 -39.718529886645335 6.845162889345005
0.54775 115.04383362445776 -39.58256572174401 6.689713423097793
0.548 114.93314643323737 -39.44527742914086 6.537962226911997
0.54825 114.81579853260168 -39.3067000953253 6.3898879759661575
0.5485 114.69178143583049 -39.16686850612494 6.245467826953497
0.54875 114.5610878719956 -39.02581714103957 6.104677460086606
0.549 114.42371181297807 -38.8835801678063 5.967491121549699
0.54925 114.27964849960122 -38.740191437198625 5.833881666359908
0.5495 114.12889446683735 -38.595684478055084 5.7038206015979895
0.54975 113.97144756805713 -38.450092492538076 5.57727812996896
0.55 113.80730699828875 -38.3034483516215 5.454223193655729
0.55025 113.63647331645389 -38.15578459080475 5.334623518423754
0.5505 113.45894846655457 -38.00713340605384 5.218445657941274
0.55075 113.27473579778186 -37.85752664996675 5.105655038274861
0.551 113.08384008352137 -37.706995828163514 4.996216002524424
0.55125 112.88626753923131 -37.55557209589847 4.890091855557891
0.5515 112.68202583917589 -37.40328625489521 4.787244908810461
0.55175 112.47112413198806 -37.250168750401606 4.687636525110001
0.552 112.2535730550493 -37.09624966846515 4.591227163492988
0.55225 112.02938474766792 -36.94155873342667 4.4979764239759135
0.5525 111.79857286304355 -36.78612530563184 4.407843092244729
0.55275 111.5611525790064 -36.62997837935963 4.3207851842291625
0.553 111.31714060751744 -36.47314658096509 4.23675999052681
0.55325 111.0665552029293 -36.31565816723764 4.155724120643363
0.5535 110.80941616899358 -36.15754102397203 4.077633547015239
0.55375 110.54574486461529 -35.99882266475018 4.002443648782723
0.554 110.27556420835113 -35.83953022993538 3.9301092552811987
0.55425 109.99889868164972 -35.67969048587348 3.8605846892192623
0.5545 109.71577433083763 -35.51932982430361 3.7938238095124603
0.55475 109.42621876785007 -35.358474261973434 3.729780053744353
0.555 109.13026116971919 -35.19714944046085 3.6684064802234637
0.55525 108.82793227681422 -35.035380626196414 3.6096558096094746
0.5555 108.51926438985447 -34.873192710689075 3.5534804660793426
0.55575 108.2042913656943 -34.71061021094872 3.499832618008824
0.556 107.88304861190102 -34.54765727010873 3.448664218140035
0.55625 107.55557308013042 -34.384357658241456 3.399927043212772
0.5565 107.2219032583193 -34.22073477336816 3.3535727330328484
0.55675 106.88207916170929 -34.0568116426587 3.3095528289556935
0.557 106.53614232271862 -33.89261092382024 3.2678188117604563
0.55725 106.1841357796839 -33.72815490667169 3.2283221388952903
0.5575 105.82610406448619 -33.56346551490117 3.191014281070382
0.55775 105.4620931890868 -33.39856430800366 3.1558467581793934
0.558 105.09215063099418 -33.23347248339653 3.1227711745312092
0.55825 104.71632531768529 -33.068210878709465 3.0917392533725963
0.5585 104.33466761000402 -32.90279997424566 3.062702870684287
0.55875 103.94722928456656 -32.73725989561142 3.0356140882354
0.559 103.55406351519406 -32.57161041650966 3.010425185878667
0.55925 103.15522485340875 -32.40587096169592 2.9870886930738454
0.5595 102.7507692080086 -32.24006061009039 2.965557419624975
0.55975 102.34075382376534 -32.07419809804505 2.94578448561826
0.56 101.92523725926189 -31.90830182275979 2.9277233505493854
0.56025 101.50427936390632 -31.742389845844706 2.911327841629838
0.5605 101.07794125415292 -31.576479897024267 2.896552181261585
0.56075 100.64628528896016 -31.41058937797889 2.8833510136713825
0.561 100.20937504451722 -31.244735366319556 2.8716794306975
0.56125 99.76727528827227 -31.078934619690862 2.861492996719873
0.5615 99.32005195229733 -30.913203579999127 2.8527477727304866
0.56175 98.86777210601734 -30.747558377758903 2.8454003395351144
0.562 98.41050392834002 -30.582014836554205 2.839407820085464
0.56225 97.94831667922313 -30.416588477610663 2.834727900935615
0.5625 97.4812806707031 -30.251294524471007 2.831318852821788
0.56275 97.00946723743027 -30.086147907771498 2.8291395503631307
0.5630000000000001 96.53294870673352 -29.92116327011214 2.828149490882077
0.56325 96.05179836825837 -29.75635497101785 2.828308812345748
0.5635 95.56609044320143 -29.591737091982154 2.8295783104267285
0.56375 95.07590005318323 -29.42732344159113 2.831919454687987
0.5640000000000001 94.5813031887878 -29.26312756072054 2.8352944038911208
0.56425 94.08237667780327 -29.09916272780086 2.8396660204334436
0.5645 93.57919815319846 -28.93544196414618 2.844997883916462
0.56475 93.07184602086222 -28.77197803933897 2.8512543038511433
0.5650000000000001 92.56039942714455 -28.608783476667377 2.858400331504471
0.56525 92.04493822622709 -28.445870558609418 2.866401770894943
0.5655 91.5255429473524 -28.283251332356148 2.875225188942052
0.56575 91.00229476195202 -28.120937615372142 2.884837924777285
0.5660000000000001 90.4752754506892 -27.95894100098363 2.8952080982275907
0.56625 89.944567370462 -27.79727286399239 2.906304617474235
0.5665 89.41025342138167 -27.635944366306685 2.9180971859037794
0.56675 88.87241701376851 -27.47496646258687 2.9305563081537285
0.5670000000000001 88.33114203518032 -27.314349905896748 2.94365329536842
0.56725 87.78651281751188 -27.154105253358743 2.957360269674431
0.5675 87.23861410418635 -26.99424287180512 2.9716501678859406
0.56775 86.68753101746451 -26.834772943419715 2.986496744453522
0.5680000000000001 86.13334902590289 -26.67570547136765 3.0018745736685983
0.56825 85.57615391197814 -26.51705028540387 3.017759051135191
0.5685 85.01603173990789 -26.35881704745881 3.0341263945241606
0.56875 84.45306882368712 -26.201015257193422 3.050953643621799
0.5690000000000001 83.88735169536773 -26.043654257521084 3.0682186596881693
0.56925 83.31896707359633 -25.886743240088727 3.0859001241390915
0.5695 82.7480018324362 -25.73029125071411 3.103977536566595
0.56975 82.17454297049541 -25.574307194774793 3.122431212112163
0.5700000000000001 81.59867758037275 -25.418799842542327 3.141242278210758
0.57025 81.02049281844931 -25.263777834458587 3.160392670716787
0.5705 80.44007587503773 -25.109249686349752 3.179865129432577
0.57075 79.85751394490845 -24.955223794572674 3.19964319305182
0.5710000000000001 79.2728941982084 -24.801708441090323 3.219711193536855
0.57125 78.68630375178992 -24.648711798471954 3.240054249943668
0.5715 78.09782964095969 -24.496241934813547 3.2606582617145525
0.57175 77.5075587916684 -24.344306818575433 3.2815099014508045
0.5720000000000001 76.91557799314796 -24.192914323333074 3.3025966071874295
0.57225 76.32197387101328 -24.042072232437345 3.323906574181364
0.5725 75.72683286083645 -23.891788243580688 3.345428746235263
0.57275 75.1302411822085 -23.7420699732669 3.3671528065700915
0.5730000000000001 74.53228481329337 -23.592924961179705 3.3890691682657152
0.57325 73.93304946588776 -23.444360674448475 3.411168964286076
0.5735 73.33262056099453 -23.29638451180823 3.4334440371057378
0.57375 72.73108320491531 -23.149003807650104 3.455886927955106
0.5740000000000001 72.1285221658714 -23.002225835960594 3.478490865702142
0.57425 71.52502185115931 -22.856057814147803 3.501249755385638
0.5745 70.92066628484514 -22.710506906750304 3.524158166419209
0.57475 70.3155390860047 -22.56558022902929 3.5472113204814733
0.5750000000000001 69.70972344751107 -22.421284850439612 3.57040507910963
0.57525 69.10330211537672 -22.27762779797962 3.593735931012498
0.5755 68.49635736864965 -22.134616059417315 3.6172009791207635
0.57575 67.88897099986777 -21.992256586391512 3.6407979273895794
0.5760000000000001 67.2812242960736 -21.85055629738683 3.6645250673699685
0.57625 66.67319802038915 -21.709522080581394 3.6883812645657486
0.5765 66.0649723941521 -21.56916079656555 3.712365944590646
0.57675 65.45662707961358 -21.429479280932064 3.7364790791426454
0.577 64.84824116319572 -21.290484346735177 3.760721171810065
0.57725 64.23989313931102 -21.15218278682032 3.785093243724228
0.5775 63.631660894737514 -21.01458137602179 3.8095968190756615
0.57775 63.023621693550304 -20.877686873229223 3.834233910505988
0.578 62.41585216260706 -20.741506023322877 3.859007004392602
0.57825 61.808428277583715 -20.606045558977414 3.88391904603791
0.5785 61.20142534955587 -20.471312202333607 3.908973424779621
0.57875 60.59491801212434 -20.337312666539887 3.9341739590339238
0.579 59.988980209078186 -20.204053657162493 3.9595248812863737
0.57925 59.383685182592 -20.071541873465627 3.9850308230430063
0.5795 58.779105461951616 -19.939784009561897 4.010696799753903
0.57975 58.17531285280275 -19.808786755434213 4.03652819572477
0.58 57.57237842691827 -19.67855679782952 4.062530749023958
0.58025 56.97037251247418 -19.549100821025572 4.088710536402658
0.5805 56.3693646848337 -19.420425507472395 4.115073958235463
0.58075 55.769423757826644 -19.292537538308327 4.141627723494551
0.581 55.17061777552127 -19.165443593753494 4.168378834769605
0.58125 54.573014004479866 -19.03915035338115 4.195334573341729
0.5815 53.97667892649092 -18.913664496268886 4.222502484324815
0.58175 53.38167823176911 -18.788992701030992 4.249890361881979
0.582 52.788076812617035 -18.665141645733787 4.277506234528593
0.58225 52.19593875753914 -18.542118007695986 4.305358350530335
0.5825 51.605327345800205 -18.419928463175864 4.333455163406905
0.58275 51.01630504241946 -18.298579686946486 4.361805317548747
0.583 50.428933493592105 -18.17807835176242 4.390417633956453
0.58325 49.843273522530595 -18.058431127718716 4.419301096110011
0.5835 49.259385125713294 -17.939644681505033 4.448464835978015
0.58375 48.67732746953642 -17.82172567555696 4.477918120171289
0.584 48.09715888735606 -17.70468076710692 4.5076703362511985
0.58425 47.518936876913756 -17.588516607136647 4.537730979197802
0.5845 46.94271809813471 -17.473239839234186 4.5681096380456445
0.58475 46.36855837129172 -17.358857098357667 4.598815982692267
0.585 45.79651267552157 -17.245375009507804 4.629859750886885
0.58525 45.226635147688924 -17.132800186312377 4.6612507354046
0.5855 44.65897908158619 -17.021139229525275 4.692998771410334
0.58575 44.09359692745908 -16.910398725441656 4.7251137240198755
0.586 43.53054029185107 -16.80058524423341 4.757605476061057
0.58625 42.96985993775475 -16.69170533820609 4.790483916040166
0.5865 42.41160578506284 -16.58376553998111 4.823758926318485
0.58675 41.85582691130775 -16.476772360604784 4.857440371501829
0.587 41.30257155268293 -16.370732287588545 4.891538087047843
0.58725 40.75188710533327 -16.265651782880937 4.926061868093347
0.5875 40.20382012690828 -16.161537280775864 4.961021458506821
0.58775 39.65841633836869 -16.05839518575892 4.996426540165542
0.588 39.115720626034786 -15.95623187029463 5.0322867224644305
0.58825 38.57577704387179 -15.855053672557682 5.068611532054483
0.5885 38.03862881599901 -15.754866894110053 5.105410402816311
0.58875 37.50431833941787 -15.655677797527886 5.142692666068422
0.589 36.97288718694733 -15.557492603979568 5.1804675410130745
0.58925 36.444376110358405 -15.460317490758236 5.21874412542101
0.5895 35.9188250437032 -15.364158588772197 5.25753138655444
0.58975 35.39627310682274 -15.269021979993433 5.296838152331812
0.59 34.87675860903384 -15.17491369487016 5.33667310273303
0.59025 34.360319052979854 -15.081839709702837 5.37704476144577
0.5905 33.84699113864198 -14.989805943988111 5.417961487754253
0.59075 33.336810767501326 -14.898818257732742 5.459431468668315
0.591 32.829813046844386 -14.80888244873942 5.501462711294783
0.59125 32.32603229420505 -14.72000424986768 5.5440630354488185
0.5915 31.82550204193518 -14.632189326271925 5.587240066505348
0.59175 31.328255041897012 -14.545443272618536 5.631001228489501
0.592 30.834323270270247 -14.459771610285362 5.6753537374048015
0.59225 30.34373793246749 -14.375179784544756 5.720304594797936
0.5925 29.856529468151578 -14.291673161733346 5.765860581557883
0.59275 29.37272755634635 -14.209257026409382 5.812028251948313
0.593 28.89236112063935 -14.127936578501574 5.8588139278706635
0.59325 28.41545833446498 -14.047716930449958 5.906223693355921
0.5935 27.942046626466414 -13.968603104341256 5.954263389282609
0.59375 27.472152685929995 -13.890600029041236 6.0029386083174145
0.594 27.005802468285047 -13.813712537324975 6.052254690077133
0.5942500000000001 26.543021200666644 -13.737945363007679 6.102216716506902
0.5945 26.08383338753567 -13.663303138077566 6.15282950747196
